./Dataset-copy/imdb_faces/imdb_crop/21/nm0836121_rm1611122176_1968-7-5_2010.jpg,41,1,6.079583355590713,[[ 75  91 293 293]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm0000591_rm236165632_1933-8-18_2007.jpg,73,1,2.775590352234209,[[31 22 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm2849998_rm1441660416_1989-9-25_2008.jpg,18,1,5.11742863997971,[[144  99 256 256]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm1072555_rm2070657792_1979-6-2_2008.jpg,29,0,4.2020539402523545,[[ 40  28 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0005251_rm2109708544_1967-8-21_2004.jpg,36,0,1.5375081232306376,[[31 30 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0000598_rm3555047424_1954-4-9_2011.jpg,57,1,5.092807594185096,[[ 93 102 262 262]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0780678_rm1196272896_1959-3-7_2010.jpg,51,1,4.766366404672893,[[119  94 274 274]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm1012324864_1926-4-30_2013.jpg,87,0,4.954759401763703,[[ 73  77 224 224]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000115_rm1433312000_1964-1-7_2003.jpg,39,1,5.134039018710167,[[ 57  30 136 136]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm0813812_rm3621359360_1978-12-8_2009.jpg,30,1,2.1947415773968384,[[49 56 99 99]]
./Dataset-copy/imdb_faces/imdb_crop/75/nm0731075_rm350001152_1991-2-10_2005.jpg,14,0,4.045901836278001,[[20 13 44 44]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0019172_rm2707790336_1963-9-5_1965.jpg,1,0,3.9895918286297687,[[11 13 44 44]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm0001096_rm3133720832_1944-3-21_2014.jpg,70,1,4.007084715581485,[[ 77  96 274 274]]
./Dataset-copy/imdb_faces/imdb_crop/13/nm0277213_rm3149054720_1971-3-27_2014.jpg,43,1,4.263838909405175,[[ 84  93 177 177]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm1242688_rm966820608_1992-10-12_2010.jpg,17,1,2.2471183764955267,[[ 49  74 116 116]]
./Dataset-copy/imdb_faces/imdb_crop/93/nm0004993_rm4048783104_1976-10-19_2006.jpg,29,1,2.349875804646419,[[15 14 70 70]]
./Dataset-copy/imdb_faces/imdb_crop/41/nm0001641_rm3946158848_1964-6-10_2004.jpg,40,1,4.809268232028132,[[ 54  51 176 176]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0000459_rm3581248768_1960-8-16_1985.jpg,24,1,4.847608150148906,[[ 98  92 248 248]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0242656_rm2899281664_1956-8-24_2010.jpg,53,1,4.315494151896023,[[ 55  56 168 168]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm1318596_rm546045184_1974-1-10_2014.jpg,40,1,2.8862884876258663,[[ 81  90 243 243]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm1164862_rm1088659712_1971-0-0_2013.jpg,42,1,3.091256616489948,[[122  94 227 227]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0143599_rm59608320_1932-2-26_2005.jpg,73,1,3.58312849971886,[[138  88 282 282]]
./Dataset-copy/imdb_faces/imdb_crop/61/nm0004761_rm1995873024_1976-3-19_2005.jpg,29,0,5.225061406342755,[[ 46  32 102 102]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001634_rm1182176256_1952-12-25_2002.jpg,49,0,3.23430957503328,[[ 84  74 232 232]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000599_rm1085127168_1954-11-19_2010.jpg,55,0,3.595078613840422,[[ 93  95 266 266]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm0310850_rm453942016_1974-9-4_2004.jpg,29,0,5.156659747980448,[[ 45  46 166 166]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0000398_rm1925552896_1946-11-6_2005.jpg,58,0,4.484275665337492,[[ 64  65 131 131]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0939697_rm897222912_1987-9-7_1999.jpg,11,0,4.986792721637656,[[ 65  41 149 149]]
./Dataset-copy/imdb_faces/imdb_crop/85/nm2564185_rm3003488256_1986-4-29_2003.jpg,17,0,3.1173569203405846,[[39 27 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm787187200_1922-1-17_2009.jpg,87,0,1.8297886701453527,[[13 17 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm0558182_rm4236369152_1970-3-25_2010.jpg,40,0,2.6700364334688063,[[32 21 90 90]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0214299_rm798459904_1976-10-23_2005.jpg,28,0,2.536508331553228,[[28 26 60 60]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm1800369_rm2000587264_1961-7-19_2009.jpg,47,0,2.7632617779860524,[[117  77 185 185]]
./Dataset-copy/imdb_faces/imdb_crop/67/nm0683467_rm1485822464_1985-11-27_2012.jpg,26,0,5.162149616832034,[[ 97  73 339 339]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0098378_rm3338508544_1983-1-2_2002.jpg,19,0,5.098043325249528,[[ 63  75 174 174]]
./Dataset-copy/imdb_faces/imdb_crop/11/nm3132111_rm701088256_1996-1-31_2001.jpg,5,0,4.190466258310541,[[ 91  73 225 225]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000207_rm3515652352_1980-2-12_2000.jpg,20,0,2.5435600245078684,[[ 45  44 169 169]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm2006469_rm2275654144_2002-1-14_2006.jpg,4,0,3.501808415568561,[[ 51  50 144 144]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0005188_rm1548524288_1973-9-18_2006.jpg,32,1,3.993690148598097,[[14 18 54 54]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0573037_rm3788539648_1968-7-27_1975.jpg,6,1,3.5464071048748336,[[32 26 74 74]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0650905_rm2454373632_1950-4-18_2014.jpg,64,1,3.696129205983047,[[ 85  80 289 289]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm1517976_rm2096007168_1980-8-26_2009.jpg,28,1,5.312074798443331,[[ 56  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001097_rm2098067456_1946-10-10_2014.jpg,67,1,3.5108432231378512,[[117  84 287 287]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm1117791_rm184063744_1971-2-4_2008.jpg,37,1,4.954365423077818,[[ 85  53 171 171]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm0001545_rm2889256448_1935-4-19_1987.jpg,52,1,4.143883292876275,[[158  97 249 249]]
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000435_rm1998097920_1960-12-3_1989.jpg,28,0,3.934146278246016,[[ 81  88 291 291]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm679801344_1922-1-17_2015.jpg,93,0,2.8549244562380336,[[ 96 109 230 230]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm0004746_rm4029724928_1926-8-3_2002.jpg,75,1,2.115416579311581,[[36 24 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000532_rm1796651264_1943-6-13_2011.jpg,68,1,3.913549185797944,[[ 92 109 246 246]]
./Dataset-copy/imdb_faces/imdb_crop/33/nm0000233_rm1392351232_1963-3-27_2007.jpg,44,1,2.857527399576003,[[31 21 60 60]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000995_rm2197264384_1932-12-7_2002.jpg,69,0,3.691715893844728,[[ 8 11 46 46]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0498278_rm416347648_1922-12-28_2015.jpg,92,1,3.2290147793292463,[[ 70  85 302 302]]
./Dataset-copy/imdb_faces/imdb_crop/48/nm0001448_rm771147264_1949-4-20_2014.jpg,65,0,3.8203291003656834,[[ 60  83 321 321]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm714707968_1971-9-16_1975.jpg,3,0,3.6247965528207526,[[14  8 54 54]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0001315_rm3372197632_1959-8-14_2013.jpg,53,0,4.428628970101424,[[24 27 87 87]]
./Dataset-copy/imdb_faces/imdb_crop/33/nm0191633_rm1710794240_1930-3-2_2013.jpg,83,1,4.835928480358661,[[ 50  73 342 342]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000285_rm1398247168_1958-4-3_2010.jpg,52,1,4.021444422972609,[[30 24 66 66]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm2564938_rm1501933312_1989-11-30_2012.jpg,22,0,4.949035885073684,[[146 102 254 254]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0005405_rm1136301824_1976-10-3_2008.jpg,31,1,3.6828392642676673,[[ 58  71 159 159]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm0000150_rm1613073920_1961-6-9_1993.jpg,32,1,5.4739183865163055,[[ 75  85 292 292]]
./Dataset-copy/imdb_faces/imdb_crop/41/nm0893941_rm1780193280_1970-10-2_2001.jpg,30,0,2.5079079724546816,[[ 73  77 193 193]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm1024878_rm1271380480_1973-12-28_1975.jpg,1,1,1.5783874270556892,[[27 27 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000349_rm4240816896_1962-10-11_2011.jpg,48,0,4.267176335582919,[[ 67  75 314 314]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm2978540_rm2998831616_1998-2-11_2008.jpg,10,1,3.4130088220309203,[[149  97 261 261]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0900915_rm1619696384_1968-4-29_2003.jpg,35,1,4.916751924857885,[[ 62  42 162 162]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm1141479424_1989-8-21_2005.jpg,15,0,4.866304057443425,[[54 38 81 81]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0128377_rm3526089216_1922-9-8_2013.jpg,90,1,1.5405798759801217,[[156  95 243 243]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm1940545_rm1081919488_1984-0-0_1984.jpg,0,1,3.576769792884246,[[117  87 284 284]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0004949_rm3953826560_1973-7-7_2007.jpg,33,1,5.665878410534472,[[ 68  60 195 195]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm1863227_rm2362673152_1983-3-10_2002.jpg,19,0,5.331351206784835,[[ 46  53 159 159]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm1360632320_1910-7-4_2000.jpg,89,0,4.465411988940849,[[ 58  59 213 213]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0002027_rm2870594048_1947-12-16_2013.jpg,65,1,2.4106780185549974,[[ 44  75 155 155]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0726492_rm407607552_1939-10-31_2006.jpg,66,1,2.914813090165925,[[108  90 228 228]]
./Dataset-copy/imdb_faces/imdb_crop/52/nm0384152_rm1639495424_1964-11-24_2011.jpg,46,1,3.463600012405197,[[ 91  58 202 202]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000201_rm4234064640_1958-4-29_2011.jpg,53,0,5.357751265653628,[[ 75  89 302 302]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm3464468992_1959-12-29_2005.jpg,45,0,3.5873969731998923,[[ 37  32 127 127]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0005476_rm3539965184_1974-7-30_2008.jpg,33,0,5.8447213695430875,[[43 29 87 87]]
./Dataset-copy/imdb_faces/imdb_crop/54/nm0004754_rm2343933952_1982-3-3_1999.jpg,17,0,2.605653151135605,[[19 15 48 48]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001628_rm4120353536_1934-7-1_2006.jpg,71,1,4.703373789077522,[[ 55  34 112 112]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001655_rm111843328_1943-3-8_1998.jpg,55,0,2.8503985671882672,[[14 15 46 46]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0000178_rm3786119936_1965-1-22_2001.jpg,36,0,3.6300431638455,[[11  9 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000995_rm13291008_1932-12-7_2014.jpg,81,0,4.543633883654507,[[124  70 295 295]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm0528462_rm392337152_1971-6-5_2003.jpg,32,0,2.30280448198134,[[176 113 220 220]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm2218604_rm639365632_1987-12-4_2015.jpg,27,0,4.6905601897648985,[[ 74  43 169 169]]
./Dataset-copy/imdb_faces/imdb_crop/52/nm4907752_rm2467028736_1988-8-23_2013.jpg,24,1,6.117552620340133,[[ 56  35 131 131]]
./Dataset-copy/imdb_faces/imdb_crop/52/nm0006752_rm4043085824_1921-12-26_2000.jpg,78,1,3.924773112632197,[[ 42  37 128 128]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm2608066_rm1529666048_1979-6-13_2013.jpg,34,0,3.6889001455623913,[[135  74 269 269]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm1534812_rm485398784_1994-7-13_2007.jpg,12,1,4.013511267666148,[[ 60  50 120 120]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm1241350912_1922-1-17_2010.jpg,88,0,4.594037837306817,[[40 40 68 68]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0000905_rm2200279552_1952-10-27_2002.jpg,49,1,4.305600274007658,[[ 60  50 152 152]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000115_rm480871424_1964-1-7_2011.jpg,47,1,1.904735593690108,[[ 68  70 112 112]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm0039162_rm336825856_1979-10-7_2010.jpg,30,1,4.092641108979893,[[157 125 222 222]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm3966682_rm2966798080_1992-5-4_2011.jpg,19,0,4.37093404203546,[[ 46  34 108 108]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000149_rm815959296_1962-11-19_2007.jpg,44,0,2.7436529008608206,[[ 99  58 325 325]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm3044516608_1946-10-4_2012.jpg,65,0,3.779083040631672,[[177 114 222 222]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm1555151_rm414616320_1997-0-0_2008.jpg,11,1,5.753699617805716,[[ 48  45 130 130]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm1189150_rm2003945472_1990-12-24_1993.jpg,2,1,2.8708033048129216,[[ 57  48 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/61/nm0393661_rm2112788736_1958-9-19_1996.jpg,37,1,3.559516909011029,[[24 26 67 67]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0002332_rm4262366720_1952-7-11_2010.jpg,57,1,2.3718497860900936,[[ 95 107 238 238]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0095176_rm3430598656_1981-12-3_1982.jpg,0,1,3.1981345919009283,[[ 72  86 315 315]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0910181_rm2011400448_1929-9-25_2009.jpg,79,0,3.7957273694572544,[[28 27 80 80]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000662_rm1872530688_1966-12-21_2001.jpg,34,1,3.7238033348846,[[130  71 107 107]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm1114884_rm2294122240_1984-10-27_2005.jpg,20,0,3.847093822940837,[[ 80  49 141 141]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000207_rm3437271808_1980-2-12_2006.jpg,26,0,5.295400116691981,[[ 36  43 116 116]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001128_rm3400243968_1935-11-8_2007.jpg,71,1,4.296078930938868,[[ 59  52 122 122]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0268199_rm1729337856_1976-5-31_2007.jpg,31,1,3.2996751006107505,[[ 40  42 177 177]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0128377_rm3526089216_1922-9-8_2013.jpg,90,1,1.5405798759801217,[[156  95 243 243]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm1189150_rm1752287232_1990-12-24_1993.jpg,2,1,3.190522587794509,[[ 66  61 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0005408_rm4261398016_1954-1-19_2013.jpg,59,0,4.0917750711060314,[[140  94 275 275]]
./Dataset-copy/imdb_faces/imdb_crop/41/nm0315041_rm1393225984_1961-6-25_2012.jpg,51,1,3.2764090623407287,[[ 77 102 280 280]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm3543122_rm896576000_2002-10-3_2012.jpg,9,1,5.065150256746959,[[ 70  89 295 295]]
./Dataset-copy/imdb_faces/imdb_crop/43/nm1086543_rm1133088512_1985-12-3_2010.jpg,24,0,5.334258831003584,[[ 35  45 184 184]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0214299_rm1415560960_1976-10-23_2005.jpg,28,0,5.622171716761621,[[ 44  49 126 126]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm3592338_rm4169911040_1986-10-26_2011.jpg,24,0,3.6791998494750042,[[ 75 106 268 268]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm438472192_1937-12-21_1990.jpg,52,0,3.4756602123441485,[[ 87  95 273 273]]
./Dataset-copy/imdb_faces/imdb_crop/21/nm0123221_rm1179223552_1914-2-5_2010.jpg,96,1,1.9610703972163284,[[116  53 264 264]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0005284_rm3249248256_1984-10-15_1999.jpg,14,1,4.665063523977189,[[ 31  36 114 114]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000499_rm3223361536_1966-10-10_1997.jpg,30,0,3.4413791051086497,[[ 72  62 177 177]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm1738059_rm2733541376_1987-1-5_2009.jpg,22,0,5.6732069347964265,[[ 46  55 196 196]]
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm3149699840_1986-7-2_1992.jpg,5,0,3.063945628558012,[[10 10 57 57]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm1024878_rm765039616_1973-12-28_1975.jpg,1,1,4.5869037401830886,[[22 23 73 73]]
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm2496236544_1938-12-29_2004.jpg,65,1,4.472116502636181,[[108  72 304 304]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm720078336_1922-1-17_2009.jpg,87,0,3.890151351782592,[[22 22 87 87]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm0000896_rm2486344448_1927-3-1_2006.jpg,79,1,4.954641174312027,[[103  99 199 199]]
./Dataset-copy/imdb_faces/imdb_crop/35/nm0001335_rm3635858944_1930-1-19_1964.jpg,34,0,5.120688089590965,[[ 67  70 309 309]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0005532_rm1879087872_1967-10-13_2006.jpg,38,0,3.3014457169434603,[[16 14 37 37]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm1878999_rm3101672704_1978-10-31_2011.jpg,32,1,2.935057904932707,[[ 59  35 115 115]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0095104_rm399231488_1960-5-10_2014.jpg,54,1,2.160413089543125,[[ 89 102 266 266]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm2788234_rm120568064_1986-5-24_2005.jpg,19,1,1.5700496730639624,[[29 28 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/75/nm0010075_rm3044069888_1978-3-1_2005.jpg,27,1,3.5683980624742384,[[112  88 153 153]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm1997596_rm3384326144_1988-7-13_2009.jpg,20,1,4.133561160635995,[[36 25 77 77]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000034_rm2453898240_1918-4-17_1976.jpg,58,1,3.4667143764585084,[[ 39  55 325 325]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0899681_rm2134754048_1972-9-9_2014.jpg,41,1,3.497867824821092,[[35 35 60 60]]
./Dataset-copy/imdb_faces/imdb_crop/25/nm1553725_rm1049398784_1985-3-15_2009.jpg,24,1,4.655167366061769,[[ 75  49 111 111]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000066_rm2307562240_1921-6-21_2005.jpg,84,0,2.639197109789121,[[11 12 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/44/nm0001544_rm1165543424_1920-11-25_1977.jpg,56,1,3.960043223613056,[[105 107 242 242]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm0000114_rm2209385984_1957-12-13_2010.jpg,52,1,4.059852990170686,[[111  79 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000106_rm2286000896_1975-2-22_2007.jpg,32,0,3.667409821075694,[[ 36  29 102 102]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm0393222_rm286573312_1929-2-22_2013.jpg,84,1,3.7945539544714864,[[111 110 235 235]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000266_rm1187087616_1936-3-19_1967.jpg,31,0,4.6734725562796315,[[ 42  46 125 125]]
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm113805568_1922-3-20_2009.jpg,87,1,3.5475231689309425,[[155  98 230 230]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0294505_rm2134022656_1970-1-17_2002.jpg,32,1,3.729106069270381,[[ 27  31 120 120]]
./Dataset-copy/imdb_faces/imdb_crop/68/nm0712368_rm3190462976_1985-12-10_1999.jpg,13,0,5.526158872900759,[[45 32 78 78]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000706_rm664112128_1962-8-6_2005.jpg,42,0,3.1529883110367565,[[105 113 233 233]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm2025880_rm2099492864_1995-5-2_2008.jpg,13,0,1.7352823189527151,[[ 71  67 108 108]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm1649776128_1992-11-23_2008.jpg,15,0,5.154368254876003,[[ 58  43 119 119]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm3450022_rm4012605696_2000-4-9_2006.jpg,6,0,1.853913117632992,[[28 25 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm858626560_1987-9-28_1992.jpg,4,0,4.7694433839932735,[[ 33  24 103 103]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0001736_rm4038040320_1968-2-1_1973.jpg,5,1,3.657011635392391,[[41 34 74 74]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm2081261824_1989-8-21_2006.jpg,16,0,4.848343738387161,[[ 45  49 136 136]]
./Dataset-copy/imdb_faces/imdb_crop/65/nm0000265_rm488479488_1925-2-20_2003.jpg,78,1,2.964596494580022,[[ 64  41 127 127]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000472_rm248756992_1887-11-23_1963.jpg,75,1,3.4430258676487018,[[106  85 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000216_rm2251287040_1947-7-30_2015.jpg,67,1,3.766690965865412,[[102  86 222 222]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm1503426_rm2794101504_1988-4-28_2004.jpg,16,0,5.110351622292704,[[ 70  51 180 180]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm1241350912_1922-1-17_2010.jpg,88,0,4.594037837306817,[[40 40 68 68]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0214299_rm4083256832_1976-10-23_2005.jpg,28,0,1.2348788912725095,[[27 27 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm3692280576_1943-8-17_1976.jpg,32,1,2.5738839150879183,[[ 74  94 189 189]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0019172_rm2741344768_1963-9-5_1965.jpg,1,0,5.428721880413125,[[ 57  56 163 163]]
./Dataset-copy/imdb_faces/imdb_crop/74/nm0000174_rm1729993472_1959-12-31_2003.jpg,43,1,4.193883361565361,[[ 43  27 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm1601397_rm3379662336_1980-7-3_2009.jpg,28,0,3.660984009387984,[[14 14 45 45]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm0938045_rm3125058048_1954-9-23_2005.jpg,50,1,4.813444297573593,[[ 67  74 173 173]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0005458_rm2945551360_1967-7-26_2002.jpg,34,1,2.93629687165948,[[160 105 224 224]]
./Dataset-copy/imdb_faces/imdb_crop/74/nm3794974_rm2222296832_1985-8-4_2002.jpg,16,0,3.8185254070576256,[[29 21 67 67]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm0001580_rm3544177664_1986-6-13_1987.jpg,1,0,2.5130108437763665,[[110  78 180 180]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm0046112_rm3312229120_1986-11-1_2007.jpg,20,1,5.354794998354581,[[ 34  39 153 153]]
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000139_rm924027136_1972-8-30_2009.jpg,36,0,3.291606641749341,[[129 106 266 266]]
./Dataset-copy/imdb_faces/imdb_crop/13/nm0498713_rm643799552_1976-2-14_2000.jpg,24,0,4.5022151665742145,[[ 32  37 112 112]]
./Dataset-copy/imdb_faces/imdb_crop/89/nm0000289_rm3243807744_1954-4-16_2008.jpg,54,0,2.86501463267472,[[21 16 44 44]]
./Dataset-copy/imdb_faces/imdb_crop/35/nm0000435_rm3835267072_1960-12-3_2009.jpg,48,0,2.8268367191422894,[[ 30  27 144 144]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm0000673_rm1633982976_1964-12-4_2005.jpg,40,0,5.267108876507073,[[51 33 95 95]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0461136_rm1124988928_1985-3-26_2014.jpg,29,0,3.9158615424562817,[[ 94  72 199 199]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0915208_rm3457984512_1968-9-28_2012.jpg,43,0,4.660017484133734,[[ 93 100 247 247]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0167342_rm4278362880_1969-11-7_2013.jpg,43,0,4.886210630611044,[[ 91  87 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/75/nm0000775_rm3642801408_1971-11-25_2011.jpg,39,0,3.1265291068754864,[[41 28 93 93]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm0606924_rm1622323200_1977-4-12_2012.jpg,35,0,4.7600452096343,[[139  89 275 275]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm1682324_rm1357482240_2000-1-8_2008.jpg,8,0,4.742484619206109,[[ 33  37 122 122]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0513851_rm195034624_1926-9-19_2014.jpg,87,1,3.98842442463776,[[130  94 272 272]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm3429469440_1937-6-1_2002.jpg,65,1,2.1282234833454523,[[37 24 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000323_rm431459328_1933-3-14_2009.jpg,76,1,3.280139294365654,[[ 53  53 165 165]]
